Time,M0 - 3%,M1 - 3%,M2 - 1%,M3 - 1%,M4 - 6%,M5 - 6%,M6 - 8%,M7 - 8%
36.31034444,0.221651727,0.210232535,0.576340602,0.735307714,2.745087503,5.630592569,5.940183458,6.790092103
36.33815833,0.22095121,0.157314747,0.579883957,0.739582126,2.76071069,5.728149009,6.021260204,6.810315865
36.365975,0.242580295,0.219167822,0.580789425,0.741731393,2.781843164,5.723567307,6.026036987,6.899398011
36.39379444,0.213549253,0.228360889,0.582627447,0.750376244,2.807457431,5.776202116,6.060386245,6.962974058
36.42160833,0.214811966,0.235206195,0.586525198,0.747617572,2.860881456,5.810478596,6.136049779,7.006521779
36.44942778,0.282587196,0.288378157,0.589306409,0.751918989,2.86627709,5.860427974,6.140982244,7.028166799
36.47724444,0.241863539,0.224226946,0.594153997,0.758902738,2.893104012,5.916737915,6.224439055,7.064987076
36.50506111,0.203143352,0.206063446,0.596073448,0.767810958,2.903906774,5.953331434,6.267129174,7.117710454
36.532875,0.226249291,0.21044584,0.598360445,0.770911887,2.927433957,5.985273974,6.327489835,7.155670716
36.56068333,0.234235367,0.22392043,0.601006561,0.771437738,2.961156495,6.033905071,6.355278556,7.186589694
36.58849444,0.235714374,0.250703556,0.605636882,0.773283492,3.013339231,6.117222612,6.412032823,7.178788978
36.61630278,0.239962257,0.219212826,0.60819497,0.770884742,3.017947696,6.134265629,6.435121802,7.258195866
36.64410556,0.237808923,0.200811401,0.611190317,0.779782529,3.045204741,6.174616936,6.464349125,7.297687564
36.67191667,0.201148223,0.215284422,0.616796463,0.782416757,3.078018617,6.197884038,6.49388321,7.379823874
36.69971667,0.25877784,0.211793794,0.615976509,0.78515048,3.093862327,6.305965129,6.547905744,7.455859669
36.72750833,0.236992164,0.196817732,0.619680643,0.786980426,3.114965398,6.330748057,6.621887877,7.447631638
36.75531667,0.232743749,0.221413787,0.623392077,0.79992116,3.158521431,6.393682261,6.698220774,7.447348226
36.78311389,0.241393124,0.226838587,0.625701773,0.798863333,3.157296964,6.458115964,6.704573758,7.542945141
36.81091944,0.225634643,0.225808898,0.630258113,0.802097789,3.19922808,6.504341942,6.763665436,7.614520993
36.83870833,0.233977009,0.198553748,0.632360773,0.811740745,3.218993646,6.517941502,6.797034092,7.641838516
36.86649722,0.22707191,0.21698911,0.63815616,0.812895522,3.253056552,6.531264494,6.844117518,7.632696566
36.89430833,0.215747693,0.257345342,0.639311075,0.818278135,3.278451938,6.627704036,6.899398011,7.744212983
36.92211667,0.231704616,0.207295502,0.641443337,0.827668888,3.312821021,6.641468843,6.948792659,7.753796515
36.949925,0.230387077,0.208422821,0.644725283,0.830988096,3.3286026,6.6913807,6.977285295,7.801608752
36.97772222,0.235930529,0.174975997,0.649599176,0.834889695,3.377254021,6.720195739,7.020967122,7.860231946
37.00551111,0.237070483,0.190468849,0.650161348,0.844254146,3.391337756,6.779173922,7.064987076,7.889812198
37.03331389,0.233582553,0.194645745,0.6572368,0.848809231,3.434620226,6.824290242,7.125101482,7.940019447
37.06111944,0.225888519,0.202579385,0.657381186,0.860724313,3.461650865,6.862274415,7.140313256,8.022078388
37.08892778,0.217851822,0.200137398,0.661864834,0.842825782,3.490647563,6.908849573,7.202151712,8.001257532
37.11673333,0.265920658,0.231866834,0.664564956,0.846958141,3.516001711,6.932461974,7.241519816,8.063856487
37.14454444,0.26498968,0.188567376,0.667721043,0.854264048,3.569878764,7.012589298,7.257493623,8.095606194
37.17234167,0.237451388,0.214565293,0.673055514,0.860939886,3.575879052,7.070251391,7.322010229,8.182122563
37.20013889,0.24818873,0.249377089,0.676376175,0.869572801,3.633801071,7.137735194,7.404911893,8.182122563
37.22794722,0.259077771,0.238985878,0.679179637,0.880420596,3.663861027,7.15481933,7.404981285,8.24860827
37.25575833,0.247917393,0.236935135,0.682905338,0.881376565,3.652648878,7.163335514,7.456143352,8.25969564
37.28355,0.220899012,0.218018681,0.685239268,0.882887092,3.719284162,7.242196897,7.499040233,8.350967807
37.31135833,0.224979267,0.25432482,0.690172658,0.891644362,3.737712464,7.295888918,7.507744898,8.397671922
37.33915278,0.26146866,0.253780393,0.692066082,0.894442313,3.768511593,7.341467012,7.605407645,8.432841402
37.36693889,0.262750256,0.252685603,0.695360421,0.895539041,3.825261042,7.406587392,7.614520993,8.444710936
37.39472778,0.26628143,0.192710088,0.701889819,0.899158107,3.819565738,7.406414557,7.6603059,8.504884144
37.42253056,0.23690291,0.201547704,0.703297939,0.903162938,3.857705696,7.473145406,7.734807671,8.529303152
37.450325,0.247257923,0.184198661,0.708796513,0.915627402,3.896825321,7.502076112,7.772738899,8.615877391
37.47813333,0.242198,0.172904868,0.710084644,0.913271834,3.931386857,7.561138153,7.801608752,8.628472755
37.50594167,0.24828184,0.256899379,0.71476091,0.918234126,3.978794808,7.59109816,7.860321029,8.653708735
37.53373611,0.246006765,0.230464602,0.718219351,0.920948577,4.015293831,7.652095228,7.870020749,8.704907507
37.56154444,0.237247789,0.216150536,0.720486169,0.932216235,4.04436988,7.714201433,7.950168511,8.783587597
37.58935556,0.224260239,0.210987899,0.726087207,0.932513061,4.046477315,7.756421707,7.990960877,8.823143509
37.61716389,0.267249463,0.225413585,0.724283444,0.940115883,4.117618988,7.767085632,8.042846592,8.877044517
37.64496944,0.219458156,0.224567211,0.733900122,0.951082263,4.1220741,7.820911774,8.053592564,8.836556095
37.67275833,0.254258869,0.238480233,0.735397653,0.959153624,4.155654618,7.853929193,8.106314161,8.904322314
37.70056944,0.232612857,0.210355087,0.738707783,0.952000388,4.222569066,7.886838781,8.127869138,8.931978091
37.72836944,0.241569957,0.215450335,0.745315155,0.959202336,4.224990647,7.965594259,8.149367319,8.987662191
37.75615833,0.3191945,0.21214692,0.746617363,0.975716334,4.265655494,7.988552317,8.248499059,9.001586638
37.78396944,0.271492271,0.226834106,0.753507488,0.977286826,4.330157289,8.05824352,8.248499059,9.072765456
37.81176667,0.289285299,0.225741048,0.754684216,0.970565609,4.348035722,8.081916538,8.327928167,9.087289418
37.83957778,0.218595882,0.242326597,0.760550663,0.977469299,4.394670912,8.105774741,8.362389163,9.175007458
37.86736944,0.233942005,0.214650953,0.764375331,0.989653309,4.405210928,8.141735281,8.397671922,9.219733439
37.89518056,0.245712487,0.215464083,0.767815569,0.992239048,4.51213193,8.178218821,8.409263339,9.219733439
37.92298889,0.246325659,0.220100095,0.772605515,1.000808564,4.503645376,8.252533912,8.492696179,9.24988642
37.95079722,0.266821559,0.208678745,0.773016065,1.002727525,4.526452139,8.290243198,8.529431899,9.265175386
37.97860278,0.2281118,0.252581194,0.777893953,1.011313185,4.558049171,8.315695986,8.55365319,9.310982052
38.00640556,0.260687991,0.212405324,0.783445355,1.010630302,4.596315119,8.367225576,8.615877391,9.357532693
38.03421111,0.234775807,0.230797075,0.790654031,1.019810845,4.641633561,8.406523621,8.641218758,9.357532693
38.06202222,0.243546719,0.226516358,0.791914507,1.021450173,4.694339774,8.459407461,8.692084631,9.388796932
38.08983056,0.254057602,0.216640227,0.793800756,1.042487682,4.729469588,8.513333163,8.730878838,9.420533399
38.11763611,0.217146398,0.215962126,0.798189131,1.041742497,4.739113007,8.513333163,8.796661165,9.40465433
38.14544722,0.237308231,0.211933741,0.805990968,1.047865195,4.79824796,8.554438018,8.823143509,9.484665995
38.17323333,0.219943973,0.215941818,0.807756671,1.049695089,4.815031323,8.624127786,8.836706295,9.436434156
38.20104167,0.213417828,0.232877156,0.810854261,1.060642768,4.852721666,8.652467075,8.849985324,9.420533399
38.22884722,0.227820496,0.228734035,0.816572315,1.062730796,4.883920817,8.680714656,8.945835641,9.420533399
38.25665833,0.257839679,0.22788897,0.822469918,1.072680676,4.922969532,8.723998024,9.001586638,9.468500163
38.28445833,0.23094957,0.202754643,0.826882162,1.067484982,4.981282447,8.78269816,8.987503139,9.484665995
38.31225833,0.253491338,0.229470941,0.82856826,1.087116285,5.007320781,8.827114134,9.015688104,9.484665995
38.34005278,0.23674683,0.224492458,0.835188904,1.093697691,5.033805529,8.842082042,9.058427718,9.500854133
38.36786389,0.241398065,0.229780783,0.841155521,1.092841827,5.087913617,8.872455547,9.116225858,9.484665995
38.39565833,0.224287731,0.219752652,0.840963743,1.096168737,5.139668743,8.94896019,9.13097862,9.500854133
38.42345278,0.237583027,0.22443504,0.842034555,1.097875862,5.151661458,8.964479718,9.130806353,9.500854133
38.45124444,0.229820576,0.226616212,0.850366819,1.111633716,5.205030853,9.027376966,9.219733439,9.468500163
38.47903611,0.227021175,0.216127271,0.851229552,1.117982308,5.260031747,9.011569162,9.24988642,9.533502763
38.50683611,0.244415462,0.227189546,0.856002466,1.123859814,5.273026854,9.075347439,9.24988642,9.500854133
38.53464444,0.23302646,0.232013568,0.865333925,1.12265018,5.352148962,9.123943671,9.295631813,9.517064596
38.56243611,0.245250565,0.249070189,0.864839584,1.122883684,5.361110706,9.190073152,9.326352829,9.533502763
38.59022778,0.227898359,0.239249885,0.877478822,1.13464909,5.411457442,9.206556712,9.341932223,9.533502763
38.61801667,0.233464243,0.246879989,0.876996165,1.141408937,5.448721322,9.240035045,9.373154257,9.549963859
38.645825,0.231361059,0.235692871,0.881492765,1.145404164,5.477250752,9.274064053,9.326352829,9.566447905
38.67363056,0.217987632,0.238437424,0.886417968,1.150161995,5.535347778,9.308427246,9.295631813,9.566447905
38.70145278,0.289148068,0.240293787,0.890656066,1.16394048,5.585127554,9.360522205,9.326352829,9.599696538
38.72925556,0.272368798,0.233460497,0.89372705,1.161227917,5.605364685,9.3602823,9.388796932,9.566447905
38.75704722,0.265899572,0.23150066,0.901526064,1.180551708,5.630892922,9.448586353,9.357532693,9.616461755
38.78486667,0.239031338,0.235566167,0.905908059,1.177875799,5.693777298,9.430823556,9.326540639,9.633250591
38.81265556,0.246595846,0.225386188,0.912368605,1.18601,5.747296631,9.466873482,9.357532693,9.650063065
38.84046111,0.258629083,0.236522846,0.915990832,1.194013814,5.76914949,9.484691163,9.357532693,9.633250591
38.86826944,0.247913655,0.223696957,0.916994343,1.202596271,5.83036403,9.557750191,9.326352829,9.684195904
38.89607778,0.24131629,0.233403258,0.928064661,1.208935756,5.870246393,9.576214704,9.373154257,9.701298787
38.92386389,0.25874049,0.229132383,0.928899869,1.209431433,5.946720074,9.613495928,9.357532693,9.701298787
38.95166944,0.252213535,0.254013473,0.931995232,1.221528108,5.946544255,9.651160827,9.388796932,9.718426006
38.97947222,0.23531549,0.239010496,0.937325136,1.226488037,6.006800601,9.670037861,9.388796932,9.735802526
39.00726944,0.257592935,0.282858184,0.942822102,1.229401642,6.049843754,9.727675256,9.357532693,9.735802526
39.03508056,0.253232661,0.242050364,0.951612586,1.247076643,6.093941722,9.727675256,9.40465433,9.77063065
39.06288889,0.291719864,0.243996108,0.957962905,1.25279734,6.12594565,9.766823033,9.373154257,9.753204067
39.0907,0.266994874,0.232611411,0.962118443,1.253901103,6.18463035,9.766538379,9.357532693,9.77063065
39.11850833,0.252687873,0.229250279,0.965631717,1.26248466,6.224632786,9.805811999,9.420533399,9.805791074
39.14629444,0.323182357,0.244431938,0.966935472,1.272041229,6.265385269,9.845507393,9.452356619,9.805791074
39.17410278,0.272393298,0.225601439,0.972687677,1.278318455,6.306857012,9.82549642,9.468500163,9.823525629
39.20190556,0.287455959,0.238333115,0.98039703,1.290753317,6.348953833,9.885627681,9.452356619,9.841285982
39.22971389,0.273320554,0.23361021,0.985193648,1.287965895,6.377475101,9.865551136,9.484665995,9.805791074
39.257525,0.51863414,0.233344801,0.99005387,1.300820366,6.420962876,9.885627681,9.549963859,9.823525629
39.28533611,0.248086916,0.238522221,0.996180398,1.309973323,6.4949974,9.946666242,9.517064596,9.841285982
39.31313611,0.376502862,0.232825486,1.006352291,1.319390862,6.517698995,9.988047205,9.484665995,9.87712364
39.34093889,0.268000399,0.239732332,1.007588057,1.321451411,6.571605022,9.988047205,9.566447905,9.895201688
39.368725,0.318092102,0.238348817,1.012130616,1.32888953,6.563692251,9.946666242,9.549963859,9.931437572
39.39653611,0.275449048,0.240112227,1.018675504,1.345366862,6.650455477,10.00863117,9.58295492,9.931437572
39.42434167,0.330391791,0.255993214,1.022944867,1.357372205,6.658459684,10.00863117,9.583166242,9.949842668
39.45213611,0.270811404,0.224815001,1.029511272,1.352812291,6.731938702,10.00863117,9.58295492,9.968275153
39.47993611,0.248903141,0.255461107,1.032521384,1.364526672,6.765429302,9.987731164,9.599696538,9.931684424
39.50774444,0.235291985,0.236511285,1.042395393,1.365580694,6.842020114,10.00863117,9.583166242,9.949842668
39.53555,0.247152008,0.19239587,1.047730907,1.381474337,6.87683524,10.05053649,9.616461755,9.986735051
39.56334722,0.267472576,0.250969932,1.050104736,1.386636452,6.885521818,10.02956627,9.633250591,9.986735051
39.59114444,0.238276742,0.238743923,1.05547587,1.389018551,6.956822149,10.07186963,9.667117337,10.02399249
39.61895278,0.276222858,0.233502446,1.065817482,1.404868794,7.01159833,10.05053649,9.650063065,10.06161748
39.64674167,0.270138928,0.246881346,1.064951545,1.412911012,7.039385329,10.05053649,9.667117337,10.02399249
39.67455278,0.267218414,0.237803631,1.070798776,1.420074002,7.114930212,10.05053649,9.650063065,10.02399249
39.70236389,0.265557985,0.230908375,1.081067051,1.437806198,7.134319561,10.07154187,9.735802526,10.00522238
39.73018333,0.262464083,0.227621621,1.088683299,1.439450606,7.183037678,10.09291075,9.77063065,10.02399249
39.757975,0.261831892,0.235420032,1.092065861,1.44781989,7.252674556,10.09291075,9.718650631,10.09961945
39.78578611,0.24385302,0.235543697,1.099506122,1.451449154,7.252674556,10.09291075,9.77063065,10.06161748
39.81358056,0.226431787,0.234664266,1.10519666,1.466408736,7.293328291,10.13575755,9.753204067,10.08047241
39.84138611,0.2518771,0.241097979,1.109007159,1.466790247,7.387143741,10.11431596,9.735802526,10.08047241
39.86919444,0.259571781,0.241645525,1.116480552,1.477906904,7.419114312,10.11431596,9.788082296,10.08047241
39.89698611,0.256567081,0.237597906,1.124221352,1.480246885,7.43005701,10.13575755,9.823525629,10.08047241
39.92478611,0.252585413,0.258110524,1.124694305,1.489590735,7.473181285,10.13575755,9.805791074,10.08047241
39.95258333,0.288628838,0.250244387,1.13387704,1.499747386,7.561798908,10.15723554,9.841285982,10.11879563
39.98039444,0.232944628,0.250964184,1.142803647,1.519601622,7.584543276,10.20098337,9.841285982,10.15723554
40.00818611,0.269336684,0.261301992,1.150391964,1.527872001,7.618769532,10.20098337,9.87712364,10.15723554
40.03599722,0.263992297,0.248132737,1.156638323,1.530768951,7.664979655,10.24488193,9.859072157,10.15723554
40.06380556,0.297809598,0.233105316,1.158530584,1.548997237,7.700405139,10.26724149,9.841285982,10.13800099
40.09161389,0.310399552,0.238356327,1.166944974,1.564676451,7.735966941,10.24488193,9.87712364,10.15723554
40.11942222,0.2608051,0.243277187,1.17258845,1.565609301,7.808581176,10.28964008,9.895201688,10.17677197
40.14723056,0.247707922,0.245449779,1.179853908,1.583822646,7.883458538,10.31207772,9.87712364,10.15723554
40.17504167,0.27174862,0.236917989,1.184855523,1.590283581,7.895752138,10.31207772,9.87712364,10.17677197
40.20284722,0.299007358,0.266972445,1.188511097,1.610180351,7.921118595,10.33455446,9.895201688,10.17677197
40.23065556,0.294480353,0.256793961,1.194251231,1.616338263,7.972502941,10.33455446,9.949842668,10.17677197
40.25844167,0.264762036,0.252849278,1.208168698,1.624771872,8.038007333,10.33455446,9.949842668,10.21593512
40.28624722,0.278304545,0.254364156,1.210704251,1.631386186,8.038007333,10.38036144,9.931437572,10.17677197
40.31405,0.287122567,0.280361049,1.215607013,1.639577396,8.091430144,10.35743772,9.931684424,10.17677197
40.34185833,0.276990446,0.259233677,1.225608762,1.65395641,8.145800973,10.42633047,9.931684424,10.21593512
40.36965556,0.268274531,0.242462447,1.234340163,1.669837049,8.187196577,10.44975767,10.00522238,10.23556188
40.39744444,0.284448166,0.265219726,1.238477153,1.686804575,8.243292633,10.42633047,9.968275153,10.21593512
40.42525278,0.286059951,0.248010008,1.245590057,1.695628212,8.271723101,10.47322687,10.02399249,10.2754707
40.45306389,0.272923912,0.243985812,1.256569892,1.707656942,8.300595684,10.47322687,10.02399249,10.29547173
40.48085278,0.266250674,0.249841378,1.265993139,1.718243135,8.358594431,10.4967381,10.02399249,10.23556188
40.50865556,0.267100617,0.244595288,1.26482647,1.723335291,8.358594431,10.47322687,10.02399249,10.25550076
40.53645833,0.279152064,0.29406588,1.276866809,1.723424064,8.403061393,10.52029142,10.00522238,10.23556188
40.56426944,0.273923896,0.25256017,1.281860235,1.740020199,8.478253747,10.54428394,10.06161748,10.23556188
40.59206667,0.260054342,0.261400478,1.289328994,1.752215509,8.493555664,10.56832006,10.06161748,10.2754707
40.61986111,0.278329265,0.259531147,1.294239147,1.768453579,8.571020405,10.61652329,10.08047241,10.23556188
40.64766944,0.284198751,0.272040736,1.307499968,1.777116126,8.586875309,10.56832006,10.06161748,10.29547173
40.67548333,0.305754719,0.247694764,1.310229103,1.784103136,8.634372826,10.61652329,10.04279085,10.2754707
40.70328056,0.276694225,0.260186203,1.317190736,1.804886844,8.682957791,10.64110367,10.08047241,10.29547173
40.73108056,0.27728426,0.251238737,1.327079991,1.817822379,8.698976268,10.64110367,10.06161748,10.31550389
40.75889167,0.273916482,0.251085077,1.331468753,1.828895866,8.764871224,10.66572936,10.06161748,10.31550389
40.7867,0.289539144,0.256801312,1.341345146,1.85539046,8.765102918,10.66572936,10.08047241,10.25550076
40.81449167,0.27972356,0.252744299,1.35315687,1.856641247,8.798316962,10.7151168,10.08047241,10.31550389
40.8423,0.28606082,0.249998882,1.35655761,1.872665123,8.866229215,10.7151168,10.11879563,10.31550389
40.87010556,0.299382878,0.260511169,1.35980252,1.882919168,8.918234939,10.7151168,10.11879563,10.29547173
40.89789167,0.272193594,0.258383738,1.37266028,1.899089156,8.953126381,10.7151168,10.15723554,10.33585887
40.92568333,0.277867127,0.253044088,1.377439647,1.910960412,8.970738428,10.74030888,10.15723554,10.31550389
40.95348889,0.285047966,0.256399112,1.385150817,1.93417044,9.006304329,10.74030888,10.13800099,10.35624594
40.98128056,0.289955751,0.256376119,1.399626822,1.946678504,9.060521701,10.7151168,10.13800099,10.31550389
41.00909167,0.276080016,0.252563647,1.404008015,1.952912026,9.078564335,10.79083434,10.13800099,10.31550389
41.03687778,0.270609754,0.25148754,1.416883936,1.977599798,9.152374643,10.81616783,10.15723554,10.35624594
41.064675,0.272904654,0.266994209,1.421967007,1.976273361,9.133670085,10.76554804,10.15723554,10.33585887
41.09246389,0.273582832,0.250053116,1.43949121,1.993526323,9.189877114,10.79083434,10.15723554,10.33585887
41.12026944,0.270784724,0.293232427,1.446565948,2.016685678,9.266116149,10.81616783,10.15723554,10.35624594
41.148075,0.280729997,0.246227501,1.450080325,2.022221764,9.246936921,10.84199679,10.15723554,10.37666513
41.17588333,0.299552592,0.251380268,1.455409272,2.042923242,9.285327627,10.81616783,10.15723554,10.37666513
41.20368333,0.266067639,0.265658526,1.466942046,2.057562104,9.34404727,10.84199679,10.19633849,10.35624594
41.23147778,0.279650098,0.268414591,1.476630278,2.07339762,9.363993829,10.89380169,10.21593512,10.39711647
41.25928611,0.289484947,0.259902822,1.484950337,2.080573024,9.34404727,10.86787473,10.21593512,10.37666513
41.28707222,0.286095576,0.261262619,1.493400783,2.111780815,9.383667708,10.91977774,10.19633849,10.33585887
41.31488333,0.287651537,0.257222319,1.504298047,2.106781842,9.403682712,10.81616783,10.21593512,10.37666513
41.342675,0.322202219,0.259126371,1.510589984,2.131433124,9.443816376,10.89380169,10.19633849,10.39711647
41.37046667,0.285559834,0.260726818,1.52082138,2.137854687,9.464253841,10.91977774,10.23556188,10.39711647
41.39826944,0.293398032,0.259254022,1.523090983,2.164574653,9.443816376,10.86787473,10.23556188,10.37666513
41.42605833,0.272245847,0.25303012,1.540064283,2.177139973,9.464253841,10.91977774,10.23556188,10.39711647
41.45386944,0.271181481,0.287174756,1.55560835,2.204194863,9.5257809,10.91977774,10.23556188,10.39711647
41.48166111,0.286838805,0.260718634,1.558084158,2.212336183,9.5257809,10.92024418,10.23556188,10.37666513
41.50946944,0.287914851,0.264880868,1.568084448,2.225364077,9.526111265,10.91977774,10.23556188,10.37666513
41.53726389,0.323666999,0.263166926,1.588751171,2.233466216,9.5257809,10.91977774,10.23556188,10.43872044
41.56505556,0.289133648,0.275892747,1.587137968,2.245964926,9.5257809,10.97281372,10.25550076,10.41790187
41.59286667,0.297956886,0.273943959,1.595500773,2.27407468,9.5257809,10.97281372,10.29547173,10.39711647
41.62067778,0.290099988,0.26110908,1.607508675,2.292483867,9.567641244,10.91977774,10.2754707,10.39711647
41.64847778,0.288157215,0.252309401,1.616492109,2.300090173,9.567641244,10.94627024,10.25550076,10.41790187
41.67628333,0.30086929,0.264853235,1.627638565,2.314546677,9.5257809,11.02605383,10.2754707,10.39711647
41.70408611,0.312865855,0.259609451,1.64080974,2.343555795,9.588627052,10.99940823,10.29547173,10.39711647
41.73187778,0.309384471,0.281798644,1.653588854,2.348176245,9.5257809,11.02605383,10.29547173,10.41790187
41.75969167,0.322552114,0.285775095,1.662789162,2.371017714,9.54669254,10.99940823,10.31550389,10.43872044
41.78750278,0.317740453,0.284323957,1.680781332,2.389523368,9.54669254,11.02605383,10.31550389,10.43872044
41.81529444,0.336675862,0.290422453,1.681988764,2.409385747,9.588627052,10.99940823,10.31550389,10.41790187
41.8431,0.312961915,0.285845052,1.699825058,2.427874252,9.5257809,11.02605383,10.31579511,10.41790187
41.87089722,0.309730298,0.311283811,1.710920721,2.432992346,9.5257809,11.02605383,10.31550389,10.4595722
41.89870833,0.29790015,0.328462514,1.726892422,2.466627513,9.567641244,11.02605383,10.33585887,10.43872044
41.92651111,0.315874354,0.294222739,1.732000093,2.480847761,9.588627052,11.02605383,10.35624594,10.43872044
41.95431389,0.303057662,0.285651219,1.744722516,2.495357653,9.567641244,11.05323812,10.33585887,10.39711647
41.98211667,0.361225583,0.297061767,1.747243374,2.501467753,9.609650003,11.02605383,10.33585887,10.39711647
42.00991389,0.338864748,0.273238485,1.76415265,2.536267368,9.609650003,11.0804755,10.31550389,10.4595722
42.03770278,0.31839851,0.267234187,1.772987961,2.558763995,9.588627052,11.05323812,10.31550389,10.43872044
42.06549167,0.289573153,0.26153227,1.792064521,2.562628319,9.631053941,11.10776603,10.35624594,10.43872044
42.09327778,0.317495934,0.2691613,1.80379466,2.591968328,9.609650003,11.0804755,10.33585887,10.39711647
42.12107778,0.34873436,0.28260933,1.816481298,2.609014248,9.673977194,11.13510976,10.37666513,10.43872044
42.148875,0.308530826,0.286493062,1.823417957,2.642924389,9.673977194,11.0804755,10.37666513,10.4595722
42.17666111,0.328008911,0.285107462,1.837173486,2.643544437,9.717411928,11.13510976,10.37666513,10.39711647
42.20446667,0.311103498,0.287196885,1.861254089,2.693105313,9.695496591,11.10776603,10.31550389,10.41790187
42.23227778,0.324706279,0.267961294,1.85925197,2.695732539,9.695496591,11.13510976,10.37666513,10.4595722
