Time,M0 - 3%,M1 - 3%,M2 - 1%,M3 - 1%,M4 - 6%,M5 - 6%,M6 - 8%,M7 - 8%
43.59368889,11.57119845,10.57132683,9.539314441,11.88198355,1.637060975,0.881380347,0.203761669,0.106110443
43.62149167,11.48019962,10.57132683,9.521164054,11.88198355,1.634802189,0.884482491,0.209041985,0.104900968
43.64928889,11.48019962,10.57132683,9.521164054,11.84698201,1.633350602,0.883638329,0.21398619,0.113228285
43.67708889,11.57119845,10.57132683,9.539314441,11.84698201,1.640324712,0.883856832,0.202944669,0.106138661
43.70488056,11.57119845,10.57132683,9.539314441,11.84698201,1.635282058,0.886310489,0.207845175,0.106109539
43.73269167,11.54080255,10.54432465,9.539314441,11.84698201,1.641650382,0.884915952,0.206520091,0.112370645
43.76048333,11.57119845,10.57132683,9.539314441,11.84698201,1.642456515,0.887369842,0.215432364,0.104782382
43.78827222,11.54080255,10.54432465,9.539314441,11.84698201,1.645242824,0.888549763,0.212094888,0.105646146
43.81606944,11.54080255,10.57132683,9.520907429,11.84698201,1.644753383,0.889731975,0.19932462,0.114687895
43.84387222,11.48019962,10.57132683,9.539314441,11.84698201,1.648080528,0.890354727,0.207014326,0.108527664
43.871675,11.51046964,10.57132683,9.539314441,11.88198355,1.64542817,0.889321294,0.207048817,0.110092877
43.89948333,11.54080255,10.54432465,9.576214704,11.88198355,1.652370144,0.891796945,0.213603536,0.101595761
43.92728889,11.51046964,10.57132683,9.539314441,11.88198355,1.648875524,0.893951169,0.200751945,0.119298587
43.9551,11.54080255,10.59890514,9.539314441,11.88198355,1.651538134,0.894287618,0.203727308,0.104620563
43.98288611,11.54080255,10.57132683,9.502785351,11.88198355,1.651712045,0.893951263,0.197459661,0.111863971
44.01069444,11.51046964,10.57132683,9.539314441,11.84698201,1.654870096,0.896596993,0.198200928,0.107019255
44.03850556,11.54080255,10.59890514,9.539314441,11.84698201,1.652535186,0.894736951,0.212978463,0.110227061
44.06631389,11.54080255,10.57132683,9.521164054,11.91706627,1.653874984,0.8964572,0.205698,0.110664916
44.09411944,11.60165741,10.59890514,9.557750191,11.88198355,1.659590789,0.896857833,0.207927584,0.106772514
44.12192778,11.48019962,10.54432465,9.502785351,11.91706627,1.664848818,0.896302174,0.20612747,0.12556348
44.14971389,11.51046964,10.57132683,9.557750191,11.9522303,1.665859005,0.898767672,0.214773987,0.111274122
44.17752222,11.60165741,10.54432465,9.521164054,11.88198355,1.667384963,0.899676081,0.204617786,0.113843574
44.20532778,11.51046964,10.54432465,9.520907429,11.91706627,1.670661169,0.898999641,0.200834949,0.112972555
44.23311667,11.54080255,10.51737749,9.557750191,11.91706627,1.667571661,0.903407726,0.213387586,0.106822802
44.26092778,11.60165741,10.57132683,9.558007618,11.88198355,1.670481718,0.90287345,0.210149526,0.11392046
44.28873611,11.48019962,10.59890514,9.557750191,11.9522303,1.672710332,0.902877865,0.212162116,0.118487336
44.31654722,11.60165741,10.57132683,9.539314441,11.98747572,1.679295955,0.903857165,0.214061309,0.116028883
44.34434722,11.60165741,10.57132683,9.539314441,11.91706627,1.674433298,0.904459092,0.209391595,0.115572275
44.37215556,11.60165741,10.57132683,9.521164054,11.98747572,1.672196095,0.904193517,0.20122501,0.117972184
44.39994444,11.60165741,10.59890514,9.539314441,11.9522303,1.674958432,0.907877089,0.209679937,0.120632206
44.42775556,11.54080255,10.59890514,9.539314441,11.9522303,1.683353055,0.909444248,0.215916317,0.125191402
44.45556111,11.60165741,10.54432465,9.503041582,11.91706627,1.679642831,0.910785225,0.214228693,0.109068462
44.48336389,11.60165741,10.59890514,9.520907429,11.91706627,1.688251408,0.9110539,0.206836634,0.120183087
44.51115278,11.60165741,10.59890514,9.539314441,11.91706627,1.68331719,0.910592685,0.210094361,0.112411076
44.53895,11.60165741,10.57132683,9.521164054,11.9522303,1.685260425,0.912396806,0.210711281,0.11678138
44.56676389,11.60165741,10.54432465,9.557750191,11.9522303,1.688253274,0.911050184,0.2083147,0.132070411
44.59456944,11.60165741,10.57132683,9.539314441,11.91706627,1.688097838,0.915416113,0.205623456,0.119070165
44.62238333,11.60165741,10.59890514,9.520907429,11.98747572,1.697205821,0.912701921,0.212808739,0.113157809
44.65018333,11.60165741,10.57132683,9.558014752,11.88198355,1.693761068,0.912781858,0.208072756,0.109916253
44.67796944,11.60165741,10.57132683,9.613495928,11.98747572,1.695913149,0.914670915,0.20461545,0.104809464
44.705775,11.60165741,10.59890514,9.576214704,11.9522303,1.693408453,0.91294092,0.211318839,0.121385248
44.733575,11.60165741,10.57132683,9.520907429,11.91706627,1.69950087,0.916834007,0.212683453,0.116976401
44.76138333,11.60165741,10.54432465,9.557750191,11.9522303,1.700036007,0.918074983,0.202569234,0.116282035
44.78916944,11.60165741,10.57132683,9.594708008,11.88198355,1.705113755,0.913548752,0.202060024,0.121829526
44.816975,11.60165741,10.57132683,9.558272185,11.98747572,1.703299691,0.920877733,0.215617031,0.112890291
44.84477778,11.63278886,10.57132683,9.539314441,11.98747572,1.706011015,0.920062142,0.208732823,0.12228881
44.87258889,11.60165741,10.59890514,9.539314441,11.9522303,1.707106221,0.921539544,0.206833891,0.112416373
44.9004,11.63278886,10.57132683,9.594708008,11.9522303,1.70838129,0.922295392,0.208026909,0.120659367
44.92821111,11.60165741,10.59890514,9.594708008,11.9522303,1.709493865,0.921774035,0.200249676,0.114810937
44.95601944,11.60165741,10.62654074,9.557750191,11.9522303,1.715928672,0.924871996,0.202327115,0.121345415
44.98381944,11.60165741,10.57132683,9.557750191,11.9522303,1.711683619,0.926963897,0.212480675,0.115992635
45.011625,11.60165741,10.62654074,9.557750191,11.98747572,1.712975547,0.924401592,0.212822594,0.127879316
45.03941944,11.57119845,10.68198409,9.576479678,11.98747572,1.710601589,0.927551682,0.212967509,0.11972772
45.06720833,11.60165741,10.57132683,9.539314441,11.98747572,1.720772357,0.930364663,0.212391297,0.114512542
45.09499722,11.63278886,10.59890514,9.576214704,11.98747572,1.71872118,0.926489661,0.200125014,0.115276179
45.12280833,11.57119845,10.6542337,9.539314441,11.98747572,1.721502875,0.92929011,0.209102417,0.116302178
45.15061667,11.60165741,10.59890514,9.613495928,11.9522303,1.721308508,0.929611986,0.203280423,0.121207901
45.17842778,11.57119845,10.59890514,9.576479678,11.98747572,1.71833439,0.930369024,0.206030922,0.130284862
45.20623333,11.60165741,10.59890514,9.576214704,11.98747572,1.72976577,0.931130852,0.202144142,0.115637404
45.23401944,11.60165741,10.59890514,9.594708008,12.02359703,1.722437253,0.931277087,0.211485806,0.111729907
45.26182222,11.60165741,10.62654074,9.557750191,11.98747572,1.723933221,0.933154511,0.212874559,0.131573033
45.28963333,11.63278886,10.62654074,9.576214704,11.9522303,1.730747691,0.931557822,0.205683859,0.112844317
45.31743611,11.60165741,10.57132683,9.558014752,11.98747572,1.734329467,0.936312371,0.212983052,0.130643096
45.34522222,11.60165741,10.57132683,9.539571468,11.98747572,1.736996727,0.936353755,0.213533746,0.121478303
45.37302778,11.60165741,10.54432465,9.557750191,11.98747572,1.737009314,0.938045852,0.204983512,0.116993619
45.40083611,11.60165741,10.62654074,9.539314441,11.98747572,1.737388164,0.939411086,0.210585637,0.111982089
45.42864722,11.63278886,10.57132683,9.539314441,11.98747572,1.736822705,0.937318805,0.210327407,0.121953674
45.45645,11.60165741,10.57132683,9.576214704,11.9522303,1.746454069,0.939693137,0.207171588,0.11958847
45.48424167,11.63278886,10.57132683,9.557750191,11.98747572,1.747434659,0.940299816,0.211661475,0.117695673
45.51205,11.63278886,10.57132683,9.557750191,11.98747572,1.743935739,0.941391125,0.211732385,0.119109418
45.53985556,11.60165741,10.59890514,9.520907429,11.98747572,1.744713173,0.943215975,0.209783641,0.116796247
45.56765556,11.60165741,10.54432465,9.557750191,11.98747572,1.74433792,0.943539704,0.213390651,0.118238413
45.59546389,11.66398607,10.57132683,9.576214704,11.9522303,1.752508884,0.943464101,0.206403562,0.141174712
45.62327222,11.60165741,10.59890514,9.557750191,12.02359703,1.752900131,0.947152586,0.208706512,0.130572048
45.65106667,11.60165741,10.57132683,9.539314441,11.98747572,1.750547631,0.944202031,0.211811193,0.141772202
45.67885278,11.60165741,10.54432465,9.539314441,11.98747572,1.754076628,0.948974918,0.203817069,0.121798826
45.70666111,11.63278886,10.59890514,9.539314441,12.02359703,1.754274562,0.947664944,0.213791515,0.139962239
45.73446667,11.66398607,10.57132683,9.594708008,11.98747572,1.756069846,0.948975811,0.205549855,0.135918783
45.762275,11.69524911,10.57132683,9.613495928,11.98747572,1.759010178,0.948494285,0.200433645,0.117870428
45.79008333,11.60165741,10.57132683,9.557750191,11.98747572,1.76439571,0.94778906,0.214581015,0.121762654
45.81789444,11.63278886,10.62654074,9.557750191,12.02359703,1.760999811,0.953759459,0.20643336,0.116915825
45.84568611,11.60165741,10.59890514,9.594973394,12.05980367,1.764992831,0.954215308,0.212759737,0.116276506
45.87349444,11.72657806,10.59890514,9.539314441,11.98747572,1.766205071,0.953226122,0.2181866,0.130827517
45.90130556,11.63278886,10.59890514,9.557750191,11.98747572,1.769406859,0.952366552,0.211883532,0.119927016
45.92909444,11.63278886,10.59890514,9.594973394,12.02359703,1.76921255,0.950088592,0.212698303,0.130477978
45.95690556,11.66398607,10.62654074,9.63257975,12.02359703,1.769204987,0.955839717,0.207378231,0.124229749
45.98471111,11.69524911,10.62654074,9.594973394,11.98747572,1.773042832,0.957551071,0.214229424,0.120089226
46.01251389,11.63278886,10.62654074,9.613761734,11.98747572,1.779165863,0.95825902,0.211896575,0.118952975
46.04032222,11.69524911,10.62654074,9.557750191,11.98747572,1.77488005,0.956216136,0.208512354,0.121934283
46.06811111,11.60165741,10.59890514,9.594708008,11.98747572,1.776503329,0.956627977,0.202181209,0.140735217
46.09591111,11.69524911,10.59890514,9.576214704,12.09609576,1.779973746,0.960642819,0.211679901,0.128551223
46.12371944,11.60165741,10.59890514,9.539314441,12.02359703,1.783077981,0.964259529,0.209274077,0.128257236
46.15151667,11.69524911,10.59890514,9.539314441,12.02359703,1.781616038,0.962839697,0.211817828,0.115436149
46.17931389,11.69524911,10.57132683,9.502785351,12.02359703,1.789473019,0.963592907,0.211176015,0.117094066
46.207125,11.69524911,10.57132683,9.484691163,11.98747572,1.793235658,0.964011571,0.208231256,0.122488645
46.23493333,11.63278886,10.59890514,9.484691163,12.05980367,1.786771899,0.964390029,0.208432773,0.120553214
46.262725,11.66398607,10.6542337,9.520907429,12.02359703,1.795955426,0.966977538,0.212273252,0.132723253
46.29053056,11.66398607,10.59890514,9.521164054,12.02359703,1.795535124,0.969705718,0.215267483,0.118330212
46.31833889,11.69524911,10.59890514,9.484691163,12.09609576,1.791557787,0.967392062,0.211159295,0.12361279
46.34614167,11.72657806,10.57132683,9.520907429,12.05980367,1.795542046,0.967062643,0.213117556,0.133504969
46.37393889,11.66398607,10.62654074,9.466624839,12.02359703,1.798059276,0.971319485,0.215523289,0.118462264
46.40173889,11.69524911,10.62654074,9.502785351,12.09609576,1.804212244,0.971361349,0.208147761,0.118781781
46.42954444,11.69524911,10.57132683,9.520907429,12.02359703,1.800597721,0.972515607,0.21515674,0.119170537
46.45735556,11.69524911,10.59890514,9.484691163,12.05980367,1.800170852,0.971657318,0.213316647,0.122320561
46.48514444,11.69524911,10.59890514,9.502785351,12.09609576,1.806336819,0.976860984,0.204786995,0.137521302
46.51295556,11.69524911,10.62654074,9.502785351,12.05980367,1.806761385,0.969397553,0.206549827,0.136848406
46.54074444,11.69524911,10.57132683,9.502785351,12.13247341,1.814736903,0.97373289,0.209270614,0.119752155
46.56855278,11.72657806,10.62654074,9.539314441,12.13247341,1.810837432,0.977382269,0.210337751,0.121214535
46.59636389,11.69524911,10.59890514,9.484691163,12.09609576,1.813875093,0.978337868,0.205670357,0.122772605
46.62417222,11.69524911,10.62654074,9.520907429,12.13247341,1.819299485,0.977988407,0.205221599,0.127137884
46.65196944,11.72657806,10.59890514,9.520907429,12.05980367,1.816468675,0.978944732,0.209271053,0.121228841
46.67976111,11.69524911,10.6542337,9.502785351,12.13247341,1.820815351,0.982472688,0.212025774,0.126544305
46.70755556,11.72657806,10.6542337,9.485196031,12.05980367,1.820385912,0.9806336,0.21606088,0.121394779
46.73536667,11.72657806,10.6542337,9.520907429,12.09609576,1.822341129,0.979420695,0.21527825,0.118210014
46.76316667,11.69524911,10.59890514,9.484691163,12.09609576,1.826972381,0.982827251,0.220283223,0.152272836
46.79095556,11.72657806,10.62654074,9.466624839,12.13247341,1.829163516,0.984041295,0.210843707,0.129040802
46.81875278,11.72657806,10.62654074,9.521164054,12.09609576,1.822347726,0.98487114,0.209015417,0.12009887
46.84655833,11.69524911,10.62654074,9.520907429,12.09609576,1.825417449,0.987289775,0.216413611,0.118136791
46.87437778,11.69524911,10.62654074,9.484691163,12.13247341,1.830503085,0.990073,0.220376227,0.123900785
46.90218889,11.72657806,10.59890514,9.521164054,12.09609576,1.839655156,0.983738496,0.204956897,0.126897373
46.92998056,11.72657806,10.6542337,9.466624839,12.09609576,1.836285157,0.987873202,0.210892666,0.128813572
46.95778889,11.72657806,10.59890514,9.520907429,12.09609576,1.836077051,0.990786092,0.219013408,0.127494241
46.98557778,11.75861172,10.6542337,9.539314441,12.09609576,1.840111581,0.991317322,0.207869091,0.126304926
47.013375,11.75861172,10.68198409,9.520907429,12.05980367,1.836521763,0.989585704,0.211200124,0.121032009
47.04117222,11.72657806,10.6542337,9.520907429,12.13247341,1.844843568,0.991491661,0.210311263,0.129819422
47.06896667,11.72657806,10.6542337,9.521164054,12.13247341,1.843710015,0.99509935,0.208677838,0.128523987
47.096775,11.72657806,10.6542337,9.502785351,12.09609576,1.848490892,0.994257266,0.207567895,0.128300879
47.12458611,11.72657806,10.68198409,9.502785351,12.13247341,1.847567274,0.998557036,0.217134582,0.115547793
47.15238889,11.72657806,10.68198409,9.539314441,12.13247341,1.85236917,0.997040801,0.205265131,0.126499493
47.18018056,11.72657806,10.6542337,9.484691163,12.09609576,1.846670276,0.994743223,0.207884923,0.12565208
47.20797778,11.72657806,10.68198409,9.520907429,12.05980367,1.856060979,0.997570189,0.212689854,0.127492141
47.23578889,11.72657806,10.62654074,9.502785351,12.13247341,1.851456713,0.999097696,0.216811799,0.124406472
47.2636,11.75861172,10.62654074,9.539314441,12.09609576,1.85259634,1.003202838,0.213055036,0.128454719
47.29140833,11.75861172,10.6542337,9.520907429,12.13247341,1.855127597,0.999590936,0.209555676,0.126967858
47.31921944,11.75861172,10.68198409,9.521164054,12.13247341,1.855361581,1.005114435,0.211309914,0.126697342
47.34701667,11.72657806,10.62654074,9.520907429,12.13247341,1.859281612,1.004068941,0.216586308,0.127533071
47.37482778,11.75861172,10.6542337,9.539314441,12.09609576,1.861148775,1.005487348,0.212757655,0.126229091
47.40261944,11.72657806,10.62654074,9.520907429,12.13247341,1.864886832,1.005389107,0.206314489,0.128111085
47.43042222,11.72657806,10.68198409,9.557750191,12.13247341,1.86745091,1.005895436,0.207962165,0.12309725
47.45823056,11.72657806,10.6542337,9.520907429,12.13247341,1.869794605,1.010612506,0.21397021,0.138677683
47.48602778,11.79071416,10.68198409,9.520907429,12.13247341,1.867450684,1.006402588,0.209940686,0.146451349
47.51382778,11.72657806,10.68198409,9.521164054,12.13247341,1.877371363,1.010299332,0.218627312,0.131568853
47.54161944,11.79071416,10.71033728,9.520907429,12.09609576,1.878329159,1.013696161,0.214630736,0.135112001
47.56942778,11.72657806,10.68198409,9.520907429,12.13247341,1.877149606,1.012402713,0.212277526,0.125026617
47.59722778,11.82288548,10.6542337,9.539314441,12.13247341,1.890420457,1.01226354,0.221782947,0.123606658
47.62503611,11.75861172,10.6542337,9.520907429,12.13247341,1.876902566,1.012630438,0.216195924,0.136132903
47.65284722,11.75861172,10.68198409,9.520907429,12.13247341,1.885525111,1.016670037,0.213166746,0.130654702
47.68065556,11.75861172,10.68198409,9.502785351,12.13247341,1.880251836,1.016801519,0.218101612,0.127066776
47.70846389,11.75861172,10.71033728,9.502785351,12.13247341,1.88747911,1.016807785,0.225702803,0.144674176
47.736275,11.75861172,10.68198409,9.539314441,12.13247341,1.896244405,1.017084697,0.217404261,0.124389034
47.76408611,11.79071416,10.6542337,9.520907429,12.13247341,1.891360363,1.017686262,0.212789096,0.140270093
47.79189444,11.75861172,10.68198409,9.484691163,12.13247341,1.896718516,1.017601206,0.221041217,0.136010987
47.81970556,11.82288548,10.68198409,9.521164054,12.13247341,1.895987472,1.021432951,0.213276793,0.128109851
47.84751667,11.75861172,10.6542337,9.520907429,12.16977425,1.891835462,1.020161913,0.222302003,0.155843583
47.87530556,11.85512576,10.68198409,9.539314441,12.13247341,1.89794203,1.020629686,0.212071395,0.123693252
47.90311389,11.79071416,10.62654074,9.539314441,12.13247341,1.896953728,1.024111203,0.218283227,0.135675595
47.93092222,11.79071416,10.68198409,9.539314441,12.13247341,1.904629821,1.02335429,0.204398182,0.134724038
47.95873333,11.85512576,10.65477676,9.557750191,12.13247341,1.903664049,1.024498694,0.218534105,0.129628117
47.98654167,11.79071416,10.68198409,9.521164054,12.13247341,1.899912009,1.031084759,0.217549389,0.13688367
