Time,M0 - 0%,M1 - 0%,M2 - 1%,M3 - 1%,M4 - 10%,M5 - 10%,M6 - 100%,M7 - 100%
39.45144444,0.719554138,0.442355712,0.746691844,0.824657418,12.5612493,11.7107681,8.502937315,10.13636608
39.47924722,0.719134807,0.431172888,0.745966939,0.822426364,12.66989149,11.7107681,8.538651256,10.15755646
39.50703611,0.726212355,0.43830205,0.745537586,0.827708335,12.66989149,11.74470577,8.491218974,10.17878232
39.53483611,0.721059342,0.442032341,0.747959399,0.834495925,12.66989149,11.7107681,8.550664367,10.17878232
39.56264722,0.724345369,0.451445066,0.751107696,0.830632242,12.59738228,11.7107681,8.526773437,10.15723554
39.59044722,0.724575567,0.456285593,0.753028504,0.833224104,12.63359631,11.7107681,8.526651996,10.15723554
39.61825833,0.727877677,0.451990477,0.753818662,0.838635987,12.66989149,11.7107681,8.574734616,10.13636608
39.64606667,0.729549753,0.460816656,0.760149663,0.83889761,12.66989149,11.7107681,8.586789342,10.22101805
39.67387778,0.729258638,0.448334933,0.763296467,0.839720904,12.66989149,11.74470577,8.526651996,10.22101805
39.70166944,0.728162914,0.448788719,0.760704205,0.843941641,12.66989149,11.74470577,8.550788516,10.17846086
39.72946389,0.729331051,0.442382278,0.763182037,0.848177067,12.66989149,11.77872058,8.574734616,10.19972168
39.75725278,0.731460599,0.448351435,0.766685801,0.846089208,12.66989149,11.74470577,8.623414454,10.15723554
39.78505556,0.731260904,0.453447948,0.767753356,0.846751247,12.66989149,11.74470577,8.598857959,10.22101805
39.81285556,0.733150619,0.450722173,0.767278119,0.854032047,12.66989149,11.74470577,8.598857959,10.17846086
39.84066667,0.736693418,0.453697582,0.769578063,0.85319225,12.66989149,11.81281263,8.635778072,10.17846086
39.86845833,0.736205997,0.447982324,0.776515101,0.856329552,12.66989149,11.84698201,8.648028376,10.24234999
39.89626667,0.735679185,0.448437881,0.777811967,0.858182561,12.66989149,11.77872058,8.635650391,10.19972168
39.92406944,0.740869779,0.428159839,0.784364631,0.860188233,12.66989149,11.81281263,8.660292909,10.19972168
39.95187778,0.740511528,0.43635294,0.781240644,0.859574045,12.70706866,11.81281263,8.710270224,10.19972168
39.97968611,0.739946178,0.437558426,0.785141931,0.863357572,12.66989149,11.77872058,8.598857959,10.22101805
40.00747778,0.742184778,0.449358502,0.784426981,0.870414565,12.66989149,11.81281263,8.635650391,10.28578859
40.03528611,0.74283953,0.447350661,0.789415664,0.871557795,12.66989149,11.81281263,8.623286922,10.24234999
40.06309167,0.745269656,0.456496052,0.793272111,0.873308018,12.66989149,11.84698201,8.635650391,10.24234999
40.09089444,0.742634097,0.447023933,0.795149852,0.875246864,12.66989149,11.81281263,8.611192725,10.22101805
40.11869722,0.744625331,0.446979279,0.800226426,0.872668175,12.66989149,11.81281263,8.660292909,10.22101805
40.14648611,0.747845077,0.440649639,0.794769563,0.881012701,12.66989149,11.84698201,8.647900547,10.19972168
40.17428333,0.74983046,0.437706472,0.797910728,0.878543804,12.70706866,11.84698201,8.635522711,10.24234999
40.20208611,0.749562482,0.439926426,0.799309863,0.881369339,12.66989149,11.84698201,8.660292909,10.22101805
40.22988333,0.749939147,0.444474012,0.803144346,0.885082148,12.74433082,11.84698201,8.697819346,10.28578859
40.25767778,0.748745759,0.439195509,0.806379274,0.891445354,12.70706866,11.84698201,8.685383035,10.26405091
40.28548611,0.749492806,0.460892564,0.807139509,0.887719526,12.70706866,11.84698201,8.697688301,10.26405091
40.31329722,0.754315105,0.471925753,0.808967843,0.891265892,12.78167807,11.81281263,8.722867035,10.28578859
40.3411,0.754695994,0.473795183,0.816545443,0.894832953,12.74433082,11.84698201,8.735478742,10.30756308
40.36891111,0.755896289,0.455481364,0.816437078,0.896363531,12.81911052,11.84698201,8.748239729,10.32937441
40.39671944,0.760265605,0.46109263,0.816468713,0.897770459,12.81911052,11.84698201,8.748374101,10.30756308
40.42451111,0.756770683,0.474798396,0.816381908,0.897011688,12.78167807,11.84698201,8.685121254,10.24234999
40.45231667,0.756181948,0.478130839,0.82030832,0.902818726,12.78167807,11.84698201,8.748239729,10.32937441
40.48012222,0.760317841,0.473420521,0.824532807,0.903142018,12.78167807,11.84698201,8.786614159,10.30756308
40.50791944,0.759747043,0.472238749,0.827347224,0.908602641,12.81911052,11.81281263,8.761015953,10.30756308
40.53572778,0.758535761,0.472538553,0.828461584,0.907825659,12.81911052,11.84698201,8.748239729,10.32937441
40.56351944,0.757462352,0.470283893,0.826183879,0.913108176,12.81911052,11.84698201,8.761153278,10.30756308
40.59130833,0.761866782,0.477204693,0.828791419,0.912287882,12.81911052,11.84698201,8.761153278,10.30756308
40.61911667,0.765777343,0.452878177,0.831888394,0.914987751,12.78167807,11.84698201,8.722867035,10.37380071
40.646925,0.767059358,0.452224433,0.833488747,0.91727661,12.81911052,11.84698201,8.722867035,10.35156851
40.67472222,0.766207919,0.456733678,0.831984251,0.918257126,12.81911052,11.84698201,8.773944915,10.35156851
40.70252778,0.766790995,0.47064961,0.836030715,0.919242795,12.81911052,11.84698201,8.812690289,10.35156851
40.73032778,0.76792289,0.472177218,0.841829451,0.92514764,12.81911052,11.84698201,8.786751812,10.35156851
40.75811944,0.772211277,0.475047588,0.843969886,0.928305374,12.81911052,11.84698201,8.748239729,10.35156851
40.785925,0.770560296,0.478815741,0.846116931,0.936680632,12.81911052,11.84698201,8.812690289,10.35156851
40.81373333,0.770170857,0.471850495,0.845401851,0.936513127,12.81911052,11.84698201,8.799711798,10.35156851
40.84154167,0.777317532,0.47663436,0.848376991,0.938393468,12.81911052,11.84698201,8.773807426,10.35156851
40.86935278,0.777553642,0.470458296,0.848583058,0.935160271,12.81911052,11.84698201,8.825540468,10.35156851
40.89716389,0.776315098,0.45395271,0.849030802,0.934696239,12.81911052,11.84698201,8.773944915,10.41837952
40.92495556,0.773873221,0.44939006,0.852675742,0.942158066,12.81911052,11.84698201,8.812549412,10.41837952
40.95276944,0.778868563,0.449825631,0.857010305,0.941332932,12.81911052,11.84698201,8.838547158,10.37380071
40.98058056,0.7792678,0.458162487,0.859522428,0.94176649,12.81911052,11.84698201,8.825819667,10.37380071
41.00838056,0.779506678,0.482670077,0.866028455,0.954028384,12.81911052,11.88198384,8.825540468,10.41837952
41.03619167,0.778722446,0.486067749,0.864476279,0.953222079,12.81911052,11.91706667,8.787030008,10.41837952
41.064,0.784233801,0.475748333,0.865429529,0.955033952,12.81911052,11.88198384,8.838547158,10.41837952
41.09179167,0.788297976,0.475816271,0.868481666,0.957593621,12.81911052,11.84698201,8.825681514,10.44108531
41.11958889,0.787209739,0.47859448,0.869377173,0.964766612,12.81911052,11.88198384,8.838688374,10.44108531
41.14737778,0.787867333,0.480761663,0.881777782,0.960018932,12.8574715,11.88198384,8.838688374,10.37380071
41.17516944,0.785250237,0.482182213,0.884304214,0.967322266,12.8574715,11.91706667,8.825681514,10.46383059
41.20295833,0.791050978,0.481163541,0.884883499,0.963570007,12.89592178,11.98747572,8.838688374,10.39607103
41.23076111,0.794606025,0.475817206,0.884336584,0.974666848,12.8574715,11.84698201,8.8648906,10.48661539
41.25857222,0.792394573,0.47639357,0.888289432,0.971752658,12.89592178,11.88198384,8.878086331,10.44108531
41.28638056,0.792333968,0.507905315,0.891464508,0.974216123,12.89592178,11.88198384,8.918205491,10.48661539
41.31418889,0.794908599,0.481224433,0.894595411,0.981479528,12.8574715,11.84698201,8.878086331,10.44108531
41.342,0.793722889,0.479952786,0.893864484,0.975414674,12.8574715,11.95223059,8.865035157,10.41837952
41.3698,0.79608159,0.478657822,0.9011706,0.986074283,12.8574715,11.95223059,8.918060227,10.44108531
41.39760556,0.798971416,0.478479219,0.901912311,0.985518925,12.93446149,11.95223059,8.904670956,10.46383059
41.42541667,0.798839969,0.492491475,0.901259735,0.987228547,12.93446149,11.88198384,8.904816042,10.46383059
41.45321944,0.800835124,0.481405603,0.905485232,0.988600249,12.97309074,11.91706667,8.891442993,10.44108531
41.48100833,0.803137201,0.511266837,0.912783069,0.99352456,12.97309074,11.98747572,8.931465909,10.48661539
41.5088,0.805581479,0.506877622,0.916952381,0.994374601,12.97309074,11.95223059,8.931614463,10.50943975
41.53661389,0.801755442,0.51353202,0.91753057,0.996546301,12.97309074,11.95223059,8.931465909,10.55595462
41.56441389,0.806279145,0.497121319,0.911443392,0.997859414,12.93446149,11.88198384,8.918060227,10.50943975
41.59222222,0.806562678,0.489565927,0.918267882,1.004888334,12.97309074,11.98747572,8.904670956,10.53267671
41.62002778,0.808370514,0.48938726,0.920992029,1.00405084,12.97309074,11.91706667,8.918060227,10.50943975
41.64783889,0.809965075,0.486054292,0.920339833,1.00991264,12.97309074,11.95223059,8.918060227,10.48661539
41.67565,0.812242777,0.491930442,0.931802614,1.012858968,12.97309074,11.98747572,8.985700848,10.48661539
41.70343889,0.813992704,0.492577433,0.932601049,1.008565575,12.97309074,11.98747572,8.931465909,10.55595462
41.73124167,0.818367581,0.480821295,0.93092268,1.016377228,12.97309074,11.98747572,8.944888015,10.55595462
41.75904722,0.813699884,0.495682185,0.936190375,1.012949604,12.97309074,11.95223059,8.904670956,10.53267671
41.78684444,0.813252825,0.48944962,0.938406992,1.018966482,12.97309074,11.91706667,8.931465909,10.57927353
41.81463611,0.818839351,0.49498646,0.93993225,1.026169849,12.97309074,11.95223059,8.945331114,10.53267671
41.84244167,0.819156211,0.482904707,0.939898241,1.023284976,12.97309074,11.95223059,8.931465909,10.55595462
41.87025,0.820850159,0.49011829,0.942416386,1.025939763,12.97309074,11.98747572,8.931465909,10.60263346
41.89804722,0.826067155,0.493603358,0.955519595,1.031066638,12.97309074,11.98747572,8.958475474,10.60263346
41.92586111,0.822197221,0.492159464,0.948040787,1.032925954,12.97309074,11.98747572,8.958475474,10.55595462
41.95365,0.826510585,0.490327096,0.953850593,1.031617169,12.97309074,11.98747572,8.945036751,10.60263346
41.98145833,0.827929071,0.516131294,0.954922246,1.038544186,12.97309074,11.98747572,8.972079748,10.57927353
42.00924722,0.829621262,0.517991494,0.95789231,1.038928592,12.97309074,11.98747572,8.958475474,10.57927353
42.03706111,0.830722113,0.504416239,0.961817334,1.041365927,12.97309074,11.98747572,8.931465909,10.57927353
42.06486667,0.831418343,0.503669248,0.971365663,1.04161505,12.97309074,11.98747572,8.985700848,10.57927353
42.092675,0.832618249,0.501889419,0.969180157,1.046980168,12.97309074,11.98747572,8.958475474,10.65025329
42.12048611,0.832267568,0.518850666,0.97093022,1.048659596,12.97309074,11.98747572,8.931465909,10.62642213
42.14829722,0.83512823,0.50624535,0.976572382,1.048556682,12.97309074,11.98747572,8.958624395,10.67412698
42.17611111,0.837132717,0.506728825,0.977470931,1.058780169,13.05240028,11.98747572,8.958475474,10.60263346
42.20391389,0.839041051,0.504755305,0.98189704,1.059261094,12.97309074,11.98747572,8.999338788,10.60302044
42.23171944,0.839168812,0.499262082,0.984713035,1.059455212,12.97309074,11.98747572,8.985700848,10.65025329
42.25952778,0.842265577,0.504017971,0.986319886,1.063930166,12.97309074,11.98747572,8.999338788,10.60302044
42.28733889,0.837326407,0.501823287,0.985055237,1.066896345,12.97309074,11.98747572,8.985700848,10.67412698
42.31513889,0.842024689,0.497012967,0.996266818,1.070230079,12.97309074,11.98747572,8.958624395,10.60263346
42.34294722,0.84419822,0.498905345,0.99595047,1.065376396,12.97309074,11.98747572,8.958624395,10.65025329
42.37075556,0.846985092,0.516512343,1.004627,1.068927422,13.05240028,11.98747572,8.985853365,10.62642213
42.39854444,0.850074649,0.502115193,1.00670937,1.075499797,13.05240028,11.98747572,8.972381183,10.62642213
42.42634167,0.850822341,0.504522109,1.006669686,1.087732812,12.97309074,11.98747572,8.972079748,10.62642213
42.45414722,0.849940191,0.515831735,1.013109375,1.08428526,13.01269854,11.98747572,8.985700848,10.67412698
42.48193611,0.851382486,0.510333574,1.014127056,1.082799877,13.0921961,11.98747572,8.9996442,10.67412698
42.50973889,0.853458397,0.524040591,1.017054641,1.089037111,13.13208611,11.98747572,8.972079748,10.67412698
42.53754444,0.855639912,0.523337056,1.023800007,1.090110446,13.05240028,11.98747572,8.985700848,10.65025329
42.56535,0.855499901,0.50565463,1.022654134,1.094639222,13.13208611,11.98747572,8.985853365,10.65025329
42.59315,0.85524396,0.501415601,1.027719621,1.099722448,13.0921961,11.98747572,8.985853365,10.62642213
42.62095833,0.856423667,0.516811169,1.034350994,1.0979924,13.0921961,11.98747572,8.999338788,10.65025329
42.64875278,0.85880024,0.506429246,1.035972814,1.10381231,13.13208611,11.98747572,8.985700848,10.69804325
42.67655833,0.85811978,0.508642756,1.035548156,1.104600553,13.13208611,11.98747572,8.999338788,10.65025329
42.70434722,0.865535787,0.510037114,1.044542429,1.101949109,13.01269854,12.02359734,8.999491493,10.72240528
42.73215278,0.868868761,0.507761588,1.04460123,1.111030263,13.13208611,11.98747572,8.999491493,10.69804325
42.75996111,0.868461921,0.511337433,1.049951193,1.113948145,13.13208611,12.02359734,8.972079748,10.72240528
42.78775278,0.868001452,0.512982823,1.063546329,1.114761873,13.13208611,11.98747572,8.958475474,10.72240528
42.81555,0.868905194,0.515940129,1.051888406,1.118790282,13.13208611,11.98747572,8.985700848,10.72240528
42.84335,0.866913246,0.517519272,1.053342654,1.118204772,13.13208611,12.02359734,8.972079748,10.69804325
42.87113889,0.87041746,0.515021806,1.061101726,1.127049577,13.13208611,11.98747572,8.972079748,10.69804325
42.89894722,0.874830218,0.516408572,1.057123727,1.125729248,12.97309074,11.98747572,8.945036751,10.69804325
42.92673611,0.876438755,0.512315958,1.066742285,1.130109708,12.97309074,11.98747572,8.985853365,10.69804325
42.95454722,0.879679815,0.494248429,1.075797926,1.133870006,12.97309074,11.98747572,8.972079748,10.65025329
42.98233611,0.877869851,0.485317105,1.073309414,1.134277672,12.97309074,11.95223059,8.972079748,10.69804325
43.01012222,0.882472594,0.501660467,1.080652255,1.142263734,13.01269854,11.98747572,8.931465909,10.69804325
43.03793333,0.879467268,0.503765951,1.078567821,1.142652036,13.01269854,11.98747572,8.958475474,10.69804325
43.06574167,0.883001515,0.490191193,1.084018573,1.148340324,13.01269854,11.98747572,8.972079748,10.72240528
43.09353056,0.884702492,0.489231911,1.092850923,1.144837778,13.01269854,11.98747572,9.02728092,10.69804325
43.12132222,0.883976373,0.495812128,1.090649212,1.157667249,13.01269854,11.98747572,8.999491493,10.69804325
43.149125,0.882438933,0.492959778,1.099628424,1.156615449,13.13208611,11.98747572,9.013299368,10.77126173
43.17693056,0.88905117,0.496498145,1.100565999,1.160216122,13.13208611,12.02359734,9.027124486,10.72240528
43.20473333,0.88896814,0.494245765,1.105196244,1.157785426,13.13208611,12.05980409,9.013146472,10.74681142
43.23254167,0.892557081,0.493847209,1.103735395,1.165542735,13.13208611,12.05980409,8.999491493,10.74681142
43.26034444,0.899016134,0.495939789,1.106183024,1.166797181,13.13208611,11.98747572,8.999491493,10.79575624
43.28813333,0.89502191,0.495670197,1.110949579,1.177268547,13.13208611,12.02359734,8.999491493,10.82071449
43.31594444,0.896172826,0.494251073,1.112555199,1.174700674,13.13208611,12.09609607,9.0269714,10.79617497
43.34375278,0.902219054,0.504573449,1.116974077,1.18264415,13.13208611,12.09609607,9.040813584,10.79575624
43.37155833,0.901515436,0.501771393,1.121351632,1.179940081,13.13208611,12.05980409,9.0269714,10.77126173
43.39936944,0.900459379,0.502287113,1.118411776,1.188719138,13.13208611,12.09609607,9.0269714,10.82071449
43.42715833,0.903532481,0.505955783,1.125093555,1.197764053,13.13208611,12.09609607,9.013146472,10.77126173
43.45495278,0.909106104,0.509826545,1.131687042,1.191154918,13.13208611,12.09609607,9.040970211,10.82071449
43.48273889,0.905836663,0.512112531,1.138294092,1.197319207,13.13208611,12.13247341,9.068863811,10.79575624
43.51054167,0.909442372,0.501424137,1.138816778,1.19815546,13.13208611,11.98747572,8.999491493,10.77126173
43.53833611,0.9120463,0.500343143,1.139585682,1.204343189,13.13208611,11.98747572,8.985700848,10.74681142
43.566125,0.912710565,0.499571556,1.145830388,1.211048937,13.0921961,11.98747572,8.985700848,10.82071449
43.59391944,0.916606686,0.497498952,1.150518349,1.211827504,13.13208611,11.98747572,8.972079748,10.82071449
43.62173056,0.916210994,0.501466698,1.155314879,1.216287306,13.13208611,11.98747572,8.999491493,10.72240528
43.64953889,0.919574548,0.496630532,1.15488884,1.218521855,13.13208611,11.98747572,9.013146472,10.77126173
43.67734167,0.920186456,0.502534385,1.158694461,1.221573678,13.13208611,11.98747572,9.013146472,10.82071449
43.70513333,0.921333657,0.500489149,1.16187868,1.22768542,13.13208611,11.98747572,8.985700848,10.82071449
43.73294167,0.923462105,0.502930874,1.165292878,1.228430029,13.13208611,11.98747572,9.040970211,10.82071449
43.76074722,0.926596355,0.503286817,1.163263705,1.233948145,13.13208611,11.98747572,9.013146472,10.79575624
43.78854722,0.931194072,0.500821874,1.173081126,1.232818694,13.13208611,11.98747572,8.999338788,10.79575624
43.81634167,0.932710548,0.502952191,1.170360867,1.240036487,13.13208611,12.02359734,9.013146472,10.82071449
43.84415,0.93021807,0.503452142,1.181557884,1.242924226,13.13208611,11.98747572,9.0269714,10.82071449
43.87195278,0.942764211,0.504907383,1.183105595,1.253493847,13.13208611,11.98747572,9.013146472,10.79575624
