Time,M0 - 3%,M1 - 3%,M2 - 1%,M3 - 1%,M4 - 6%,M5 - 6%,M6 - 10%,M7 - 10%
30.88838333,1.713162558,0.957751973,10.89380169,12.59699291,10.71033728,10.94627024,8.717885261,8.86358178
30.91619444,1.724822684,0.957656563,10.86787473,12.59699291,10.71033728,10.91977774,8.692084631,8.904322314
30.94398056,1.718738779,0.962657677,10.86787473,12.59699291,10.68198409,10.91977774,8.692084631,8.904322314
30.97178611,1.732322735,0.964219606,10.84199679,12.59699291,10.71033728,10.91977774,8.692084631,8.904322314
30.99959444,1.735490133,0.967006706,10.86787473,12.59699291,10.73875032,10.94627024,8.717885261,8.877044517
31.02740556,1.748259456,0.971270152,10.84199679,12.59699291,10.68198409,10.94627024,8.705046743,8.890829129
31.05521111,1.751384781,0.975454598,10.89380169,12.59699291,10.71033728,10.91977774,8.730878838,8.877044517
31.08301667,1.763782448,0.977259274,10.86787473,12.63823876,10.68198409,10.91977774,8.692084631,8.904322314
31.110825,1.764466084,0.981983954,10.91977774,12.63823876,10.73875032,10.91977774,8.717885261,8.917986827
31.13863333,1.774100411,0.987152478,10.91977774,12.59699291,10.71033728,10.91977774,8.704907507,8.877044517
31.16643333,1.782552151,0.991758187,10.94627024,12.59699291,10.71033728,10.91977774,8.717885261,8.877195278
31.19421944,1.789112874,0.990010575,10.89380169,12.59699291,10.76722329,10.91977774,8.704907507,8.931823262
31.22203056,1.799307129,0.997064379,10.91977774,12.59699291,10.71033728,10.94627024,8.705046743,8.904476755
31.24983889,1.804518078,0.993370014,10.91977774,12.59699291,10.76722329,10.97281372,8.73102137,8.890674881
31.27765,1.800223174,0.999665751,10.91977774,12.59699291,10.71033728,10.94627024,8.718024667,8.904476755
31.30544722,1.817234961,1.000023407,10.91977774,12.63823876,10.71033728,10.91977774,8.74388825,8.931823262
31.33323889,1.827879459,1.010212222,10.91977774,12.63823876,10.79575624,10.91977774,8.74388825,8.931823262
31.36104722,1.829625236,1.013847823,10.91977774,12.63823876,10.73875032,10.94627024,8.705046743,8.931823262
31.38883611,1.836309967,1.021925663,10.91977774,12.67958987,10.79575624,10.94627024,8.730878838,8.890674881
31.41664167,1.847857331,1.021926014,10.91977774,12.67958987,10.76722329,10.99940823,8.74388825,8.890674881
31.44445278,1.846661918,1.016263512,10.91977774,12.63823876,10.79575624,10.94627024,8.731160949,8.904476755
31.47225,1.863349981,1.028356763,10.91977774,12.59699291,10.76722329,10.91977774,8.770097678,8.890674881
31.50005833,1.869112584,1.03431763,10.91977774,12.67958987,10.76722329,10.97281372,8.756913508,8.904627895
31.52786944,1.878776458,1.03597398,10.91977774,12.59699291,10.73875032,10.91977774,8.730878838,8.904476755
31.55568056,1.881476014,1.042286765,10.91977774,12.63823876,10.79575624,10.94627024,8.717885261,8.918141461
31.58349722,1.896205101,1.044203056,10.94627024,12.63823876,10.79575624,10.94627024,8.796514688,8.904476755
31.61130556,1.895778199,1.050699026,10.94627024,12.7210464,10.76722329,10.91977774,8.783298068,8.918141461
31.63909167,1.90931902,1.052837169,10.91977774,12.67958987,10.79575624,10.94627024,8.796514688,8.931823262
31.66689444,1.915738348,1.059079781,10.91977774,12.7210464,10.79575624,10.94627024,8.770097678,8.918141461
31.6947,1.920441216,1.05957903,10.91977774,12.7210464,10.79575624,10.94627024,8.757056388,8.945677192
31.72251389,1.926776099,1.066934919,10.94627024,12.7210464,10.79575624,10.91977774,8.756913508,8.917986827
31.75030833,1.945568272,1.067750466,10.91977774,12.7626085,10.76722329,10.91977774,8.783298068,8.973596442
31.77811389,1.94487285,1.07764259,10.94627024,12.7626085,10.79575624,10.97281372,8.770097678,8.917986827
31.80590556,1.953328781,1.076324959,10.94627024,12.7626085,10.79575624,10.94627024,8.74388825,8.945677192
31.83369722,1.949525864,1.080065727,10.94627024,12.7626085,10.79575624,10.94627024,8.770097678,8.918141461
31.86150833,1.969694163,1.087603857,10.97281372,12.7626085,10.79575624,10.94627024,8.756913508,8.931823262
31.8893,1.97431871,1.086491808,10.94627024,12.7210464,10.79575624,10.91977774,8.783298068,8.973755293
31.9171,1.984361999,1.094725477,10.97281372,12.7626085,10.79575624,10.99940823,8.756913508,8.931823262
31.94488889,1.986772973,1.104843586,10.97281372,12.7626085,10.79575624,10.99940823,8.809747553,8.959548631
31.97270278,2.001008966,1.101473722,10.97281372,12.7626085,10.79575624,10.99940823,8.783444364,8.945677192
32.00049722,2.008849727,1.111444063,10.97281372,12.7626085,10.79575624,10.97281372,8.836556095,8.959548631
32.02828889,2.01525727,1.112018065,10.91977774,12.7626085,10.79575624,10.97281372,8.756913508,8.945677192
32.0561,2.035919554,1.118087278,10.97281372,12.7626085,10.79575624,10.97281372,8.770097678,8.987503139
32.08390833,2.03484915,1.12179114,10.97281372,12.7626085,10.79575624,10.97281372,8.796514688,8.987662191
32.11171944,2.042848512,1.124883811,10.97281372,12.7626085,10.79575624,10.99940823,8.890674881,8.945677192
32.13952222,2.046819011,1.132746991,10.99940823,12.7626085,10.79575624,10.94627024,8.823143509,8.959548631
32.16730833,2.055490941,1.132097594,10.97281372,12.7626085,10.79575624,10.97281372,8.809747553,8.973437593
32.19511667,2.067599555,1.142600712,10.97281372,12.7626085,10.82492042,11.02605383,8.86358178,9.015851121
32.22292778,2.077366782,1.147418477,10.99940823,12.7626085,10.82492042,10.94627024,8.823143509,8.959548631
32.25072778,2.082948216,1.149700153,10.97281372,12.7626085,10.79575624,10.97281372,8.770097678,9.001586638
32.27853611,2.104475262,1.156858276,10.99940823,12.80532326,10.79575624,10.99940823,8.823143509,8.959548631
32.30633056,2.108578961,1.154928922,11.02605383,12.7626085,10.88343657,10.94627024,8.809894209,8.973437593
32.33412222,2.10399819,1.161946197,10.99940823,12.7626085,10.79575624,10.94627024,8.86358178,8.987503139
32.36193056,2.118016961,1.16702578,11.02605383,12.7626085,10.79575624,10.97281372,8.849985324,8.973596442
32.38973889,2.128784929,1.173146581,11.02605383,12.7626085,10.82492042,10.99940823,8.809747553,9.001745893
32.41754167,2.131168222,1.177522372,11.02605383,12.7626085,10.82492042,11.02605383,8.849985324,8.973437593
32.44535,2.143362153,1.190130421,10.97281372,12.7626085,10.79575624,10.97281372,8.809747553,9.001586638
32.47315833,2.157616882,1.191295768,10.99940823,12.7626085,10.79575624,10.99940823,8.849985324,9.015688104
32.50094444,2.168349551,1.196901085,10.99940823,12.7626085,10.82492042,11.02605383,8.849985324,9.015851121
32.52873056,2.171194117,1.199091075,11.05323812,12.7626085,10.85414717,11.02605383,8.849985324,8.987503139
32.55652778,2.193518689,1.202365041,11.02605383,12.7626085,10.85414717,10.99940823,8.836556095,9.044108421
32.58433889,2.19551829,1.214885347,10.99940823,12.7626085,10.82492042,10.94627024,8.836556095,9.001586638
32.61215,2.203425174,1.214928316,11.02605383,12.80532326,10.79575624,11.02605383,8.86358178,9.029970774
32.63994167,2.206748991,1.218332772,11.02605383,12.7626085,10.85414717,11.02605383,8.849985324,9.029970774
32.66773889,2.21413921,1.227421091,11.02605383,12.7626085,10.85414717,10.99940823,8.86358178,9.044108421
32.69555,2.230148176,1.230070645,11.02605383,12.80532326,10.85414717,10.99940823,8.86358178,9.029970774
32.72335278,2.233606061,1.24064833,11.02605383,12.7626085,10.88343657,10.97281372,8.86358178,9.044108421
32.75116389,2.24438912,1.239587679,11.02605383,12.7626085,10.82492042,10.99940823,8.849985324,9.044438982
32.77896667,2.265350231,1.240244362,11.02605383,12.80532326,10.88343657,10.99940823,8.877044517,9.072765456
32.806775,2.272629297,1.251961109,11.02605383,12.80532326,10.88343657,11.02605383,8.836556095,9.001586638
32.83458333,2.274027161,1.252555439,11.02605383,12.80532326,10.88343657,10.99940823,8.863431208,9.072765456
32.86238056,2.285793564,1.263954376,11.02605383,12.84814927,10.85414717,10.99940823,8.890674881,9.015688104
32.89019167,2.297401239,1.265628435,11.02605383,12.89108672,10.85414717,10.99940823,8.809747553,9.044108421
32.91799167,2.304475021,1.275706025,11.02605383,12.7626085,10.82492042,11.02605383,8.823290347,9.029807549
32.9458,2.320531805,1.279832177,11.02605383,12.84814927,10.91278868,11.02605383,8.849985324,9.044108421
32.97361111,2.332978153,1.281381721,11.02605383,12.84814927,10.85414717,11.02605383,8.823143509,9.029807549
33.00140278,2.34280139,1.288520048,11.02605383,12.80532326,10.82492042,10.99940823,8.890674881,9.058427718
33.02920556,2.347248373,1.293262282,11.02605383,12.89108672,10.91278868,10.99940823,8.904476755,9.044108421
33.05700278,2.362102017,1.294508471,11.02605383,12.93413576,10.85414717,10.99940823,8.849985324,9.058427718
33.08479167,2.373558374,1.313620735,11.05323812,12.84814927,10.91278868,11.02605383,8.85013571,9.029807549
33.11259722,2.38684579,1.314897716,11.05323812,12.93413576,10.91278868,11.02605383,8.904476755,9.072765456
33.14040556,2.402936356,1.32231331,11.02605383,12.84814927,10.88343657,11.02605383,8.890674881,9.044108421
33.16820556,2.400738452,1.325582923,11.02605383,12.93413576,10.91278868,11.02605383,8.890674881,9.044108421
33.19601667,2.408010939,1.325857395,11.02605383,12.93413576,10.91278868,10.99940823,8.877044517,9.116225858
33.22381667,2.421874762,1.333718239,11.02605383,12.93413576,10.91278868,10.99940823,8.890674881,9.087121648
33.25161944,2.45431794,1.341079178,11.05323812,12.93413576,10.91278868,11.02605383,8.849985324,9.072765456
33.27943056,2.436382588,1.345342699,11.0804755,12.89108672,10.88343657,10.99940823,8.877044517,9.058427718
33.30723889,2.453037303,1.351921018,11.02605383,12.93413576,10.91278868,11.02605383,8.863431208,9.044108421
33.33505278,2.466653995,1.359362337,11.05323812,12.93413576,10.91278868,11.02605383,8.849985324,9.101832282
33.36287222,2.474050069,1.364674382,11.02605383,12.93413576,10.91278868,11.02605383,8.904322314,9.044108421
33.39067778,2.490458517,1.36899093,11.0804755,12.93413576,10.91278868,11.02605383,8.904476755,9.116225858
33.418475,2.492331503,1.382068947,11.05323812,12.93413576,10.91278868,11.02605383,8.917986827,9.101832282
33.446275,2.509075081,1.382901366,11.10776603,12.89108672,10.91278868,10.99940823,8.890674881,9.087121648
33.47406667,2.515405978,1.392251149,11.05323812,12.93413576,10.91278868,11.02605383,8.931823262,9.072765456
33.50186111,2.54260985,1.396811783,11.05323812,12.93413576,10.91278868,11.02605383,8.917986827,9.101664295
33.52966944,2.537600786,1.400981841,11.0804755,12.93413576,10.91278868,11.02605383,8.890674881,9.087121648
33.55747778,2.557239655,1.409463652,11.0804755,12.93413576,10.91278868,11.02605383,8.890674881,9.087121648
33.58527222,2.560345927,1.417502053,11.10776603,12.93413576,10.91278868,11.02605383,8.918296098,9.101664295
33.61308056,2.580604854,1.426769291,11.13510976,12.93413576,10.91278868,11.05323812,8.904322314,9.072765456
33.64087778,2.583665352,1.431296728,11.10776603,12.93413576,10.91278868,11.02605383,8.917986827,9.116225858
33.66867222,2.600148123,1.432426541,11.0804755,12.93413576,10.91278868,11.02605383,8.918141461,9.116225858
33.69648056,2.623943669,1.449895566,11.13510976,12.93413576,10.91278868,11.05323812,8.918141461,9.13097862
33.72428889,2.63278306,1.45556932,11.13510976,12.93413576,10.91278868,11.02605383,8.904322314,9.145405795
33.75208333,2.637778238,1.465383858,11.10776603,12.93413576,10.91278868,11.02605383,8.918141461,9.160196913
33.77987778,2.654144692,1.46324237,11.10776603,12.93413576,10.94280235,11.02605383,8.917986827,9.160196913
33.80767222,2.682359355,1.471831398,11.10776603,12.93413576,10.91278868,11.02605383,8.931823262,9.116225858
33.83548056,2.689419209,1.476244245,11.10776603,12.93413576,10.91278868,11.02605383,8.917986827,9.101664295
33.86327222,2.698849733,1.49034945,11.13510976,12.93413576,10.94280235,11.02605383,8.945677192,9.145578286
33.89108333,2.723059051,1.495665989,11.13510976,12.93413576,10.94280235,11.02605383,8.917986827,9.130806353
33.918875,2.71515651,1.493881018,11.13510976,13.02279616,10.91278868,11.02605383,8.918141461,9.160196913
33.94668333,2.718113146,1.50768623,11.13510976,12.93413576,10.91278868,11.05323812,8.945677192,9.160369631
33.97449167,2.749591882,1.518967183,11.13510976,12.93413576,10.94280235,11.02605383,8.863431208,9.145578286
34.00230278,2.750947929,1.530366296,11.10776603,12.93413576,10.94280235,11.02605383,8.863431208,9.145405795
34.03009444,2.765537513,1.536393658,11.13510976,12.93413576,10.91278868,11.02605383,8.945677192,9.130806353
34.0579,2.788695165,1.547252092,11.10776603,12.97840708,10.97288147,11.02605383,8.917986827,9.160196913
34.08568889,2.800534707,1.546269653,11.16301579,12.93413576,10.97288147,11.02605383,8.890674881,9.160546336
34.11349444,2.811866721,1.554429257,11.13510976,12.93413576,10.94280235,11.02605383,8.931823262,9.130806353
34.14129167,2.843790302,1.556667987,11.13510976,12.93413576,11.00302614,11.02605383,8.890674881,9.145578286
34.16910278,2.847984952,1.573511157,11.13510976,12.93413576,11.00302614,11.02605383,8.918141461,9.160369631
34.19689167,2.850056895,1.573801051,11.13510976,13.02279616,10.94280235,11.02605383,8.904322314,9.175007458
34.22469722,2.873340283,1.582035958,11.13510976,12.93413576,11.00302614,11.02605383,8.890674881,9.160196913
34.25251389,2.884048114,1.595811279,11.13510976,12.93413576,11.00302614,11.05323812,8.890674881,9.160196913
34.28030556,2.906565294,1.597012249,11.10776603,12.93413576,10.97288147,11.02605383,8.904322314,9.175007458
34.30810833,2.904332399,1.608463241,11.13510976,12.97840708,11.00302614,11.02605383,8.904322314,9.160196913
34.33590833,2.92814422,1.615420322,11.13510976,12.93413576,11.03323644,11.02605383,8.918141461,9.175007458
34.36371667,2.934867124,1.631096406,11.16301579,12.93413576,11.03323644,11.02605383,8.931823262,9.175007458
34.39152778,2.944767595,1.632063586,11.13510976,12.93413576,11.00302614,11.02605383,8.904322314,9.145405795
34.41933056,2.96326103,1.644088732,11.13510976,12.97840708,11.00302614,11.02605383,8.890674881,9.189837446
34.447125,2.984419846,1.645827694,11.16301579,13.02279616,11.03323644,11.02605383,8.918141461,9.145578286
34.47493333,3.007732476,1.67134167,11.13510976,13.02279616,11.03323644,11.02605383,8.904322314,9.219733439
34.50273611,3.010928471,1.661614249,11.19097714,12.97840708,11.03323644,11.02605383,8.917986827,9.175007458
34.53053333,3.038116486,1.66691956,11.13510976,12.93413576,11.00302614,11.02605383,8.890674881,9.116225858
34.55834444,3.046463154,1.682839655,11.16301579,12.97840708,11.03323644,11.02605383,8.918141461,9.160196913
34.58615278,3.064272868,1.690383653,11.13510976,13.02279616,11.03323644,11.02605383,8.904322314,9.175007458
34.61394444,3.079773931,1.696114965,11.13510976,13.11192828,11.03323644,11.02605383,8.890674881,9.175007458
34.64175556,3.084960823,1.713342112,11.16301579,12.97840708,11.03323644,11.02605383,8.890825831,9.175007458
34.66957222,3.113205011,1.720217938,11.16301579,13.02279616,11.03323644,11.02605383,8.904322314,9.175007458
34.69738056,3.115923772,1.723574982,11.13510976,13.06730316,11.03323644,11.02605383,8.863431208,9.204864289
34.72518889,3.14406857,1.736823273,11.16301579,13.06730316,11.03323644,11.05323812,8.917986827,9.160369631
34.75299722,3.145862759,1.746287133,11.19097714,13.06730316,11.03323644,11.02605383,8.918141461,9.189837446
34.78080833,3.173774849,1.758059147,11.13510976,13.06730316,11.03323644,11.02605383,8.877044517,9.204864289
34.80860556,3.19578375,1.764390384,11.21899388,12.97840708,11.03323644,11.02605383,8.890674881,9.175184392
34.83639444,3.211196757,1.773247615,11.16301579,13.06730316,11.03323644,11.02605383,8.917986827,9.160196913
34.86420278,3.221937979,1.77774107,11.21899388,13.06730316,11.03323644,11.02605383,8.945677192,9.189837446
34.892,3.235820931,1.784090774,11.13510976,13.11192828,11.03323644,11.02605383,8.945677192,9.189837446
34.91981111,3.246817093,1.800603195,11.13510976,13.11192828,11.03323644,11.02605383,8.917986827,9.204686891
34.947625,3.265114466,1.806120998,11.16301579,13.11192828,11.03323644,11.02605383,8.959548631,9.204686891
34.97542222,3.264098194,1.825294,11.21899388,13.11192828,11.03323644,11.02605383,8.904322314,9.204686891
35.00321667,3.288877688,1.826740638,11.16301579,13.11192828,11.03323644,11.02605383,8.918141461,9.264992885
35.03102778,3.294106523,1.829398847,11.19097714,13.06730316,11.03323644,11.02605383,8.945677192,9.219733439
35.05881944,3.329125734,1.844183756,11.21899388,13.11192828,11.06414067,11.02605383,8.931823262,9.234799944
35.08661667,3.369799728,1.845785993,11.24706608,13.11192828,11.06414067,11.02605383,8.890674881,9.219911073
35.11442778,3.382113408,1.849651729,11.21899388,13.11192828,11.03323644,11.02605383,8.890674881,9.189837446
35.14221944,3.405973473,1.862086882,11.24706608,13.11192828,11.03323644,11.02605383,8.917986827,9.160196913
35.17001944,3.39915588,1.875030736,11.19097714,13.11192828,11.06414067,11.05323812,8.904476755,9.24988642
35.19781667,3.40829482,1.884349276,11.21899388,13.11192828,11.06414067,11.05323812,8.945677192,9.265175386
35.22561944,3.433931033,1.897966848,11.21899388,13.11192828,11.06414067,11.02605383,8.959548631,9.295631813
35.25342222,3.449277907,1.908601555,11.21899388,13.11192828,11.03323644,11.02605383,8.890980081,9.295631813
35.28122222,3.470957274,1.916146984,11.24706608,13.11192828,11.06414067,11.0804755,8.931823262,9.310982052
